"IC50, mM",MaxEStateIndex,MinAbsEStateIndex,qed,MaxAbsPartialCharge,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_MRLOW,AvgIpc,Ipc,PEOE_VSA10,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA5,PEOE_VSA6,PEOE_VSA8,PEOE_VSA9,SlogP_VSA1,SlogP_VSA3,SlogP_VSA5,SlogP_VSA7,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState1,VSA_EState10,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState9,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumRotatableBonds,NumSaturatedHeterocycles,RingCount,MolLogP,fr_ArN,fr_Ar_OH,fr_COO2,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone_Topliss,fr_lactone,fr_nitrile,fr_nitro_arom,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
4.185789245511488,-1.4038842436489998,0.342281178235146,0.6121037105329271,0.5891464068242787,-0.7888907948903321,-0.44925680003383117,-0.10022977015113496,0.06828083028073514,0.8983955469200001,1.0284321229229247,0.20977636937098196,-0.0408907233552451,0.2767369627319642,-0.44378247364381884,-0.545192372210837,-0.16986319342448913,-0.6170262246276171,-0.4029908703504871,-0.33700608878174604,0.014251815084033555,-0.7118643607766221,0.6771673084681994,-1.0352322386510695,-0.07039288434102521,-0.228237792739401,-0.14597595765429933,-0.6320525607465403,-0.7742971331327765,1.0172541923129361,-0.08280956388232369,-0.8507762181131614,1.6873875888882588,-0.05834570854375887,-0.435938265804309,-0.45735591035990947,2.443224992236702,0.8639139768465308,0.024241048468812254,-0.3661393108105807,0.396563736983378,0.4414546855951495,-0.8128658973797774,-0.3019811687251819,-0.6192039491665869,0.2149061719561585,1.1131935354239093,8.043152845265823,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,1.778556862563665,-0.1886427529664176,-0.6321986302227961,2.359921771845577,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,1.0392750534263857,-0.38470302222849756,-0.09090909090909091,0.3197629850027739,-0.0648040372617515,-0.48255681082452356,-0.02360076402606572,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
43.52245819713544,-2.3568286185892346,1.1130626664165821,0.3249963787352412,-1.107613062345034,0.15492548724946165,-0.5274171562782558,-0.45312094935380115,-1.1240199333100975,0.5253460925939792,-3.2064271338963004,-0.8838506541876684,-0.04089107577579112,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,1.1735945190467088,-1.0120509886183142,0.9953844416284963,-0.9784411971245379,0.4446481613441995,1.2764953933832854,-0.228237792739401,-0.14597595765429933,-1.0609270455527176,0.01654178602456481,-0.7691834755885676,1.0288057982868755,-0.028524450254005615,-0.6874076487285612,2.283627898578143,-0.7020138669482935,-0.45735591035990947,1.125837697692475,0.5198511951306539,0.6197285083786522,3.7756896193425358,-0.7959201763398782,0.4414546855951495,-0.8128658973797774,-0.3019811687251819,-0.6192039491665869,-0.40512717551194755,0.9000264606108854,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.1886427529664176,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,2.0310056614710383,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,-0.48255681082452356,-0.7186025736212439,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,2.9266926164044795,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
208.3685902860044,-1.3103406310423593,1.1278157952267922,-0.6055085407566735,0.5891467207474935,-2.841646660891044,-0.44925539767300515,-0.11951594767124427,-0.2249983572710146,1.0542005120276565,0.8247256861898483,1.1544888207583694,-0.04081363426102921,0.2767369627319642,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,0.657710594033054,0.6124723582713926,-1.1532104067636095,1.4519448883168604,-1.0352322386510695,1.4293751598012392,-0.228237792739401,-0.14597595765429933,-1.0609270455527176,1.2025497692921399,0.16205901708232123,1.27519844681111,-0.8507762181131614,-0.6874076487285612,3.9879939011874885,-0.4180520490443786,-0.45735591035990947,0.5437821217833521,1.2721509427456434,0.8578046337612905,-0.3661393108105807,0.396563736983378,1.7736182951296287,-0.8128658973797774,0.596596943091213,-0.6192039491665869,1.4549728668923705,2.407573357667119,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,2.6201967324896613,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,2.5359713361011473,-0.38470302222849756,-0.09090909090909091,1.6616676001986899,-0.0648040372617515,-0.48255681082452356,-0.02360076402606572,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
1.128846544600727,0.7965632548313274,-0.4058402017911207,0.4995114819572185,-0.7883566004916087,0.47392764853778746,-0.47077086500758347,-0.4545167335610585,-1.0282580537229715,0.5092836345847108,-0.2847285438287714,-0.2879187544799322,-0.040889344624131976,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-0.20398309578181464,-0.6170262246276171,-0.4029908703504871,1.8367389742565758,-0.3210838382778376,-0.7330025085655116,-0.13774640202594074,1.0441289194375742,1.7952586304531646,-0.228237792739401,-0.14597595765429933,0.2646784562919724,-0.3262355431053838,2.21604122999117,0.11464848608021816,-0.8507762181131614,-0.6874076487285612,2.431496606315542,-0.7625535131985511,-0.45735591035990947,0.6533036878480509,0.44970340907522494,0.3820897456783791,-0.3661393108105807,-0.1996782196782501,0.4414546855951495,-0.8128658973797774,0.8961229803633447,-0.6192039491665869,-0.40512717551194755,0.7833089049775465,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,0.16012496629344064,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.1886427529664176,0.9939990511334326,-0.4237428595855318,2.853710527092603,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,0.9772850755415937,-0.07674165431925525,-0.4574212292483756,2.0310056614710383,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,-0.48255681082452356,-0.7186025736212439,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
10.63644626660736,0.8303763088452428,-0.4142002822542308,0.10900380048705141,-0.8468158252974144,0.34202563128598523,-0.4707694614831346,-0.4545238175538519,-1.0287079696976382,0.5099544053029356,-3.3116787583818175,-0.2342748674527954,-0.04088862199415709,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-0.20398309578181464,-0.6170262246276171,-0.4029908703504871,1.1735945190467088,-1.4995836801416311,1.8454176833307823,-0.13774640202594074,1.0441289194375742,1.7952586304531646,-0.228237792739401,-0.14597595765429933,-0.2031780759403629,0.08598278307584754,2.538820067017176,0.11464848608021816,-0.8507762181131614,-0.6874076487285612,2.5402161485887977,-0.7058051927756975,-0.45735591035990947,0.6546090968325242,0.4534733881084232,0.383648020997443,0.9693644309574222,-0.1996782196782501,0.4414546855951495,-0.8128658973797774,0.8961229803633447,-0.6192039491665869,-0.40512717551194755,0.8513079321515225,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,0.16012496629344064,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.1886427529664176,0.9939990511334326,-0.4237428595855318,2.853710527092603,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,0.9772850755415937,-0.07674165431925525,-0.4574212292483756,2.0310056614710383,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,-0.48255681082452356,-0.7186025736212439,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,2.9266926164044795,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
110.1406152517157,-2.3125104276056945,2.044148163480173,-0.890956534006442,-1.4766911274504082,-2.9010435320137504,-0.5353658776189193,-0.12497722151125445,-0.4266537358957942,1.0828813313522536,0.481166493631375,0.8618018344735499,-0.04088758571029914,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,1.2726866011127649,-0.41164273626103853,-1.1532104067636095,-0.9784411971245379,-1.0352322386510695,2.3915394111845005,-0.228237792739401,-0.14597595765429933,-1.0609270455527176,0.35931911515451415,0.20415447272792567,2.462153587583825,-0.8507762181131614,-0.6874076487285612,2.2026623912661125,-0.7625535131985511,-0.45735591035990947,-0.10986744716271452,0.6919443019365568,2.0764506757538004,2.4543711712051826,-0.7959201763398782,1.7736182951296287,-0.8128658973797774,1.495175054907608,-0.6192039491665869,0.2149061719561585,1.5177078035778107,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,0.4239082395557141,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,1.6616676001986899,-0.0648040372617515,-0.48255681082452356,-0.7186025736212439,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,2.300123749486003,-0.07674165431925524
3.228105375292082,-1.9561244110862899,2.012874265710807,-0.7722598739452949,-1.335498208758765,-2.7949484311807793,-0.5475143560533304,-0.11917417687430923,-0.21697089069485267,1.0159014178028745,0.7394998589013017,0.796607605536435,-0.04088855716888282,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,1.5801746046526206,-0.41164273626103853,-1.1532104067636095,0.7029483930726561,-1.0352322386510695,2.632080474030315,-0.228237792739401,-0.14597595765429933,-1.0609270455527176,0.35931911515451415,0.20415447272792567,2.7403205994529882,-0.8507762181131614,-0.6874076487285612,1.5313620262814178,-0.7625535131985511,-0.45735591035990947,-0.11271542618001706,0.6900342188885856,2.3259841591341255,-0.3661393108105807,0.396563736983378,1.7736182951296287,-0.8128658973797774,1.7947010921797395,-0.6192039491665869,0.2149061719561585,1.379311443292187,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,2.6201967324896613,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,1.6616676001986899,-0.0648040372617515,-0.48255681082452356,-0.7186025736212439,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,3.1268517301514267,-0.07674165431925524
40.3930663212363,-2.312208371246453,2.056816506822691,-1.088525843453072,-1.4766911271086773,-2.919820607400928,-0.5354103263771681,-0.12482826927268323,-0.42124429823544984,1.082754613967155,0.48483159054179253,0.92164630487864,-0.04088531334207353,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,1.5801746046526206,-0.41164273626103853,-1.1532104067636095,-0.9784411971245379,-1.0352322386510695,2.632080474030315,-0.228237792739401,-0.14597595765429933,-1.0609270455527176,0.35931911515451415,0.20415447272792567,2.7403205994529882,-0.8507762181131614,-0.6874076487285612,2.2026623912661125,-0.7625535131985511,-0.45735591035990947,-0.10717958926530534,0.693107493469813,2.361358070856364,2.455526681102564,-0.7959201763398782,1.7736182951296287,-0.8128658973797774,1.7947010921797395,-0.6192039491665869,0.2149061719561585,1.701154695006358,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,0.4239082395557141,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,1.6616676001986899,-0.0648040372617515,-0.48255681082452356,-0.7186025736212439,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,3.1268517301514267,-0.07674165431925524
64.13053539079958,-1.2684696641544717,0.6515125196537294,-0.03983054521119491,-1.1801161811997931,-2.3491926021282454,-0.5596206820229473,-0.3870553520308963,-1.0513049557575997,0.33341946578050546,0.26433171749610773,-2.359832627901804,-0.04089118578568091,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,-1.331722771596546,-1.0008926571929353,-1.1532104067636095,-0.07182918677600424,-1.0352322386510695,-0.12691455140840063,-0.228237792739401,-0.14597595765429933,-1.0609270455527176,-0.7656486424588751,-0.2397822175654656,0.7824131497626403,-0.8507762181131614,-0.6874076487285612,-1.109782670708142,-0.7625535131985511,-0.45735591035990947,1.4523187755139537,1.116767670049142,0.959979894262033,-0.3661393108105807,0.396563736983378,1.7736182951296287,-0.8128658973797774,-1.2005592805415768,-0.6192039491665869,0.2149061719561585,-0.7988206041796072,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,2.359921771845577,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,-1.022141630193142,-0.0648040372617515,-0.48255681082452356,-0.7186025736212439,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
303.4630489111032,-1.3133272135128835,2.3017255224279287,-0.04599211555225413,-1.1512990087391337,-1.89561649537304,-0.5637160229161408,-0.36941512290708595,-0.9462167648728548,0.24622589597869401,0.2642679974178081,-1.923390193525857,-0.040891185685693845,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,-1.331722771596546,-0.9556132082013347,-1.1532104067636095,-0.07182918677600424,-1.0352322386510695,-0.3674556142542153,-0.228237792739401,-0.14597595765429933,-1.0609270455527176,-0.7305538888263937,0.1863078299590882,0.2260791260243154,-0.3762927128252584,-0.6874076487285612,-1.109782670708142,-0.7625535131985511,-0.45735591035990947,1.2929749885192172,1.4709666615966221,0.7339798808214134,-0.3661393108105807,0.396563736983378,1.7736182951296287,-0.8128658973797774,-1.2005592805415768,-0.6192039491665869,0.2149061719561585,-0.866584503320478,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,2.359921771845577,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,-1.022141630193142,-0.0648040372617515,-0.48255681082452356,-0.7186025736212439,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
13.83891502906172,0.13975192457722793,-0.4038606257315283,0.9398702918886103,-0.33138811120980344,-0.76167622848502,-0.4620142725697744,-0.39667581849880906,-1.2054363987474468,0.4231349971205163,0.017984997071001596,-0.16161830228317772,-0.04089110464924358,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,-0.0866268460491581,0.1211694042538784,-0.7185640667034034,-0.13774640202594074,-1.0352322386510695,0.8917713670422346,-0.228237792739401,-0.14597595765429933,-0.6320525607465403,-0.3526818060639636,0.6937411799671084,0.7824131497626403,-0.8507762181131614,-0.6874076487285612,0.8259249184737623,-0.7625535131985511,-0.45735591035990947,-0.9202954873143725,1.1816729512548683,2.034051319600099,-0.3661393108105807,0.396563736983378,2.4397000998968683,-0.8128658973797774,-0.002455131453050229,-0.6192039491665869,0.8349395194242645,0.13426148239441021,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,29.20616373302047,-0.39438671487463245,-0.8011937454885493,0.9939990511334326,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,1.9801915800444034,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,-1.022141630193142,-0.0648040372617515,-0.48255681082452356,-0.7186025736212439,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
83.3193041126066,0.11793747549427741,-0.5404799611479576,1.5204177504553025,1.0613602734669916,-0.2899570774596043,-0.4459096352403349,-0.1292757629501342,-0.7543928665623182,0.06894601080408096,-0.5172198187692193,-0.5487617064207104,-0.04089090317374429,-0.6540577549180238,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,-0.6926625404517572,-0.3886799501201967,1.8839611079729817,1.2685482886080757,-0.4429627274327083,0.3478590789968919,-0.228237792739401,-0.14597595765429933,0.37466362265844194,0.9125067646208995,0.2694170250392323,-0.8865889214523348,0.7254153617435738,0.24509480424796953,-0.7593036833200142,0.5073056073792513,-0.45735591035990947,-0.7928122197795038,0.958564762402546,0.00799259394059375,2.443637895543394,-0.1996782196782501,-0.22462711917209013,0.16211651324147242,-0.002455131453050229,0.702796482304076,-0.40512717551194755,0.05502333523801388,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,-0.35118932259518415,-0.0648040372617515,-0.48255681082452356,2.061404664759469,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
440.3980869436373,0.1113479257992437,-0.27874081795584155,1.0701337195483691,1.0613602734648715,-0.31682273916741244,-0.4458023807275167,-0.09698884765539999,-0.7421949512963741,0.01565113598155791,-0.5517613234129134,-0.46360747852669654,-0.040890749425163214,-0.15996887962092604,-0.44378247364381884,-0.545192372210837,-1.0307439353254988,-0.6170262246276171,-0.4029908703504871,-1.0407470364277855,-0.3886799501201967,1.8839611079729817,1.2685482886080757,-0.4429627274327083,-0.13322304669473725,-0.228237792739401,-0.14597595765429933,-0.10877867601496607,0.9476015182533806,-0.7162187981392433,-0.8865889214523348,0.7254153617435738,0.8812202107991125,-1.109782670708142,0.4914826014337954,-0.45735591035990947,-0.6087139441901663,0.5115420900234543,-0.40405733928135656,2.3686296001129103,0.396563736983378,-0.22462711917209013,0.16211651324147242,-0.002455131453050229,0.702796482304076,-0.40512717551194755,-0.46653766779557293,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,-0.8236643949626626,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,0.7765733527433923,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,-0.35118932259518415,-0.0648040372617515,-0.48255681082452356,2.061404664759469,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,-0.2804911023623045,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
